ID_PI,KPI,PI,Gebied,Eenheid,Ref_value_month_2,Ref_value_month_0,Ref_value_month_minus2,Date,Value,Score,Abs
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Mar/13,0.6,7.3,40
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Apr/13,1.1,4.9,75
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,May/13,1.0,5.4,67
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Jun/13,1.1,5.0,73
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Jul/13,1.1,5.2,71
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Aug/13,1.5,3.3,98
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Sep/13,1.9,1.4,126
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Oct/13,1.7,2.6,109
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Nov/13,1.9,1.5,125
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Dec/13,1.7,2.4,111
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Jan/14,1.6,2.8,106
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Feb/14,1.6,2.8,106
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Mar/14,1.5,3.0,102
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Apr/14,1.4,3.7,93
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,May/14,1.5,3.4,97
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Jun/14,1.0,5.4,67
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Jul/14,0.8,6.3,54
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Aug/14,1.8,1.7,122
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Sep/14,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Oct/14,1.2,4.8,77
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Nov/14,1.5,3.3,99
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Buiten,Gem./gemaal/maand,0,1,2,Dec/14,1.7,2.6,109
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jan/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Feb/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Mar/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Apr/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,May/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jun/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jul/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Aug/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Sep/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Oct/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Nov/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Dec/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jan/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Feb/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Mar/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Apr/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,May/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jun/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jul/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Aug/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Sep/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Oct/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Nov/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Dec/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jan/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Feb/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Mar/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Apr/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,May/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jun/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jul/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Aug/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Sep/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Oct/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Nov/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Dec/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jan/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Feb/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Mar/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Apr/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,May/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jun/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jul/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Aug/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Sep/12,1.3,4.0,44
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Oct/12,1.6,2.6,54
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Nov/12,0.7,6.9,23
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Dec/12,0.5,7.5,18
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jan/13,0.5,7.5,18
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Feb/13,0.9,5.9,30
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Mar/13,0.4,8.4,12
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Apr/13,0.8,6.5,26
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,May/13,0.4,8.2,13
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jun/13,1.0,5.4,34
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jul/13,2.2,1.0,73
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Aug/13,3.2,1.0,104
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Sep/13,2.7,1.0,90
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Oct/13,2.1,1.0,68
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Nov/13,2.0,1.0,67
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Dec/13,2.0,1.0,67
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jan/14,1.5,3.2,50
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Feb/14,1.2,4.8,38
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Mar/14,1.8,2.1,58
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Apr/14,1.7,2.4,56
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,May/14,1.8,2.0,59
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jun/14,1.8,2.0,59
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Jul/14,1.8,1.7,61
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Aug/14,2.5,1.0,83
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Sep/14,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Oct/14,1.5,3.0,51
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Nov/14,2.0,1.1,65
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Poort,Gem./gemaal/maand,0,1,2,Dec/14,1.5,3.0,51
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jan/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Feb/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Mar/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Apr/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,May/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jun/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jul/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Aug/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Sep/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Oct/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Nov/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Dec/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jan/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Feb/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Mar/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Apr/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,May/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jun/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jul/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Aug/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Sep/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Oct/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Nov/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Dec/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jan/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Feb/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Mar/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Apr/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,May/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jun/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jul/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Aug/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Sep/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Oct/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Nov/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Dec/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jan/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Feb/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Mar/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Apr/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,May/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jun/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jul/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Aug/12,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Sep/12,0.1,9.7,1
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Oct/12,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Nov/12,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Dec/12,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jan/13,0.1,9.7,1
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Feb/13,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Mar/13,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Apr/13,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,May/13,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jun/13,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jul/13,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Aug/13,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Sep/13,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Oct/13,0.1,9.4,2
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Nov/13,0.3,8.5,5
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Dec/13,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jan/14,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Feb/14,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Mar/14,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Apr/14,0.1,9.4,2
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,May/14,0.1,9.7,1
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jun/14,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Jul/14,0.1,9.4,2
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Aug/14,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Sep/14,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Oct/14,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Nov/14,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Hout,Gem./gemaal/maand,0,1,2,Dec/14,0.0,10.0,0
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Jan/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Feb/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Mar/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Apr/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,May/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Jun/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Jul/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Aug/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Sep/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Oct/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Nov/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Dec/09,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Jan/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Feb/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Mar/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Apr/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,May/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Jun/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Jul/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Aug/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Sep/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Oct/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Nov/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Dec/10,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Jan/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Feb/11,,,
43,GEBRUIK,Rioolvreemd water - Overschrijdingen draaitijd gemalen,Pampus,Gem./gemaal/maand,0,1,2,Mar/11,,,
